9.573446512222290039e-01,1.286100745201110840e-01,1.316023021936416626e-01,2.227813303470611572e-01
9.573866724967956543e-01,1.268434226512908936e-01,1.300107389688491821e-01,2.245410084724426270e-01
9.573691487312316895e-01,1.263270676136016846e-01,1.293582767248153687e-01,2.252826392650604248e-01
9.574059247970581055e-01,1.251534968614578247e-01,1.282071024179458618e-01,2.264364510774612427e-01
9.574124217033386230e-01,1.245455816388130188e-01,1.277726441621780396e-01,2.269895076751708984e-01
9.573193788528442383e-01,1.234579682350158691e-01,1.264853030443191528e-01,2.286903113126754761e-01
9.573245644569396973e-01,1.229698657989501953e-01,1.260683536529541016e-01,2.291611582040786743e-01
9.574124813079833984e-01,1.217646598815917969e-01,1.248463019728660583e-01,2.301050275564193726e-01
9.573522806167602539e-01,1.206710338592529297e-01,1.236622557044029236e-01,2.315662652254104614e-01
9.573782086372375488e-01,1.193987429141998291e-01,1.227788329124450684e-01,2.325861901044845581e-01
9.573968052864074707e-01,1.189812123775482178e-01,1.222843900322914124e-01,2.329840511083602905e-01
9.573221206665039062e-01,1.179191172122955322e-01,1.207062080502510071e-01,2.346475571393966675e-01
9.573056697845458984e-01,1.174648702144622803e-01,1.202797889709472656e-01,2.351610660552978516e-01
9.572771191596984863e-01,1.162293553352355957e-01,1.191397234797477722e-01,2.364681512117385864e-01
9.572530388832092285e-01,1.153531894087791443e-01,1.180544346570968628e-01,2.375359684228897095e-01
9.572335481643676758e-01,1.147920563817024231e-01,1.174834668636322021e-01,2.381688058376312256e-01
9.571389555931091309e-01,1.133636236190795898e-01,1.158060058951377869e-01,2.400471568107604980e-01
9.571524262428283691e-01,1.126857697963714600e-01,1.152685582637786865e-01,2.405708730220794678e-01
9.570365548133850098e-01,1.116338223218917847e-01,1.140736937522888184e-01,2.420872449874877930e-01
9.569641947746276855e-01,1.113347560167312622e-01,1.137839779257774353e-01,2.426466047763824463e-01
9.569734930992126465e-01,1.102064698934555054e-01,1.129133477807044983e-01,2.435300499200820923e-01
9.568738937377929688e-01,1.095455810427665710e-01,1.122790351510047913e-01,2.445107996463775635e-01
9.568138122558593750e-01,1.084430143237113953e-01,1.110311448574066162e-01,2.458040118217468262e-01
9.568337202072143555e-01,1.072922796010971069e-01,1.099462360143661499e-01,2.467172294855117798e-01
9.567486643791198730e-01,1.062043383717536926e-01,1.085678488016128540e-01,2.481243163347244263e-01
9.566467404365539551e-01,1.054851487278938293e-01,1.077815443277359009e-01,2.491646111011505127e-01
9.567065834999084473e-01,1.042375415563583374e-01,1.065057218074798584e-01,2.500070333480834961e-01
9.566849470138549805e-01,1.037038043141365051e-01,1.059096232056617737e-01,2.505646347999572754e-01
9.565746188163757324e-01,1.025319471955299377e-01,1.045277714729309082e-01,2.520440816879272461e-01
9.565628767013549805e-01,1.018258556723594666e-01,1.040321215987205505e-01,2.525796592235565186e-01
9.565125703811645508e-01,1.001762226223945618e-01,1.025019437074661255e-01,2.540510892868041992e-01
9.563699960708618164e-01,9.896853566169738770e-02,1.012509763240814209e-01,2.555580139160156250e-01
9.563179612159729004e-01,9.845945984125137329e-02,1.006516590714454651e-01,2.561855614185333252e-01
9.562845826148986816e-01,9.733100235462188721e-02,9.969469159841537476e-02,2.571141123771667480e-01
9.562146663665771484e-01,9.677175432443618774e-02,9.893841296434402466e-02,2.578760385513305664e-01
9.561283588409423828e-01,9.543771296739578247e-02,9.770338982343673706e-02,2.591610252857208252e-01
9.560682177543640137e-01,9.473166614770889282e-02,9.708104282617568970e-02,2.598744630813598633e-01
9.559591412544250488e-01,9.289494901895523071e-02,9.539903700351715088e-02,2.615564763545989990e-01
9.558862447738647461e-01,9.220657497644424438e-02,9.473383426666259766e-02,2.623072266578674316e-01
9.558717608451843262e-01,9.102597832679748535e-02,9.337349236011505127e-02,2.632580995559692383e-01
9.558005332946777344e-01,9.052260220050811768e-02,9.259355068206787109e-02,2.639650106430053711e-01
9.556705951690673828e-01,8.927080780267715454e-02,9.157500416040420532e-02,2.652141153812408447e-01
9.556689262390136719e-01,8.859926462173461914e-02,9.106022119522094727e-02,2.656222283840179443e-01
9.556355476379394531e-01,8.709514886140823364e-02,8.979863673448562622e-02,2.666670680046081543e-01
9.554037451744079590e-01,8.587745577096939087e-02,8.848877251148223877e-02,2.683253288269042969e-01
9.554211497306823730e-01,8.440864086151123047e-02,8.715939521789550781e-02,2.691633999347686768e-01
9.553334712982177734e-01,8.397147059440612793e-02,8.672773838043212891e-02,2.697498798370361328e-01
9.552372097969055176e-01,8.237762749195098877e-02,8.548557758331298828e-02,2.709759473800659180e-01
9.551495909690856934e-01,8.182201534509658813e-02,8.496718108654022217e-02,2.716156244277954102e-01
9.549896121025085449e-01,8.064669370651245117e-02,8.377926051616668701e-02,2.728957831859588623e-01
9.549040198326110840e-01,7.937625795602798462e-02,8.267466723918914795e-02,2.739029228687286377e-01
9.547942876815795898e-01,7.798480987548828125e-02,8.136115968227386475e-02,2.750758826732635498e-01
9.547016024589538574e-01,7.726731896400451660e-02,8.054948598146438599e-02,2.758378684520721436e-01
9.546088576316833496e-01,7.601141929626464844e-02,7.946452498435974121e-02,2.768203616142272949e-01
9.545922279357910156e-01,7.545779645442962646e-02,7.899489998817443848e-02,2.771636545658111572e-01
9.544132947921752930e-01,7.417576760053634644e-02,7.720096409320831299e-02,2.786274850368499756e-01
9.543231725692749023e-01,7.288753986358642578e-02,7.580522447824478149e-02,2.796573042869567871e-01
9.542661905288696289e-01,7.207567989826202393e-02,7.525780051946640015e-02,2.802093923091888428e-01
9.539711475372314453e-01,7.035503536462783813e-02,7.329368591308593750e-02,2.821654677391052246e-01
9.539616107940673828e-01,6.950102001428604126e-02,7.268888503313064575e-02,2.825654149055480957e-01
9.538164734840393066e-01,6.841256469488143921e-02,7.180374115705490112e-02,2.835455536842346191e-01
9.536504745483398438e-01,6.790009140968322754e-02,7.103421539068222046e-02,2.844195365905761719e-01
9.534980654716491699e-01,6.642561405897140503e-02,6.973980367183685303e-02,2.855968475341796875e-01
9.534677863121032715e-01,6.592144072055816650e-02,6.911260634660720825e-02,2.859668731689453125e-01
9.532999992370605469e-01,6.468508392572402954e-02,6.777028739452362061e-02,2.871273756027221680e-01
9.531934261322021484e-01,6.377648562192916870e-02,6.699027866125106812e-02,2.878667116165161133e-01
9.528859853744506836e-01,6.193402037024497986e-02,6.512095034122467041e-02,2.897097170352935791e-01
9.527840614318847656e-01,6.136291101574897766e-02,6.464804708957672119e-02,2.902720570564270020e-01
9.527770280838012695e-01,5.984381213784217834e-02,6.316755712032318115e-02,2.909373044967651367e-01
9.526029825210571289e-01,5.903125926852226257e-02,6.249460205435752869e-02,2.918173670768737793e-01
9.523735046386718750e-01,5.788654088973999023e-02,6.134130433201789856e-02,2.930377721786499023e-01
9.522275924682617188e-01,5.650105699896812439e-02,6.006563082337379456e-02,2.940449416637420654e-01
9.521338939666748047e-01,5.590743198990821838e-02,5.937059968709945679e-02,2.946023344993591309e-01
9.518512487411499023e-01,5.367724224925041199e-02,5.740774422883987427e-02,2.963147461414337158e-01
9.517012238502502441e-01,5.310800299048423767e-02,5.688342824578285217e-02,2.969994544982910156e-01
9.515455365180969238e-01,5.214020982384681702e-02,5.562241002917289734e-02,2.979071140289306641e-01
9.514489173889160156e-01,5.137905851006507874e-02,5.508805066347122192e-02,2.984465956687927246e-01
9.513188004493713379e-01,4.982936382293701172e-02,5.376519262790679932e-02,2.993641793727874756e-01
9.511977434158325195e-01,4.905370250344276428e-02,5.306668579578399658e-02,3.000010550022125244e-01
9.509245157241821289e-01,4.796209558844566345e-02,5.179135501384735107e-02,3.012637495994567871e-01
9.507741928100585938e-01,4.635735228657722473e-02,5.032778531312942505e-02,3.022359311580657959e-01
9.504741430282592773e-01,4.489101469516754150e-02,4.899062961339950562e-02,3.036176264286041260e-01
9.504340291023254395e-01,4.424407705664634705e-02,4.855982214212417603e-02,3.039073348045349121e-01
9.502812027931213379e-01,4.287351667881011963e-02,4.711379483342170715e-02,3.048077821731567383e-01
9.500959515571594238e-01,4.202000796794891357e-02,4.639574512839317322e-02,3.056132197380065918e-01
9.498429298400878906e-01,4.069731757044792175e-02,4.513681307435035706e-02,3.067652881145477295e-01
9.497806429862976074e-01,3.996989876031875610e-02,4.441202431917190552e-02,3.071590662002563477e-01
9.494158029556274414e-01,3.811861574649810791e-02,4.276277869939804077e-02,3.087522685527801514e-01
9.493003487586975098e-01,3.755571320652961731e-02,4.207629710435867310e-02,3.092701733112335205e-01
9.490560293197631836e-01,3.626513481140136719e-02,4.072255268692970276e-02,3.103534579277038574e-01
9.489755630493164062e-01,3.578862920403480530e-02,4.027081653475761414e-02,3.107136785984039307e-01
9.486341476440429688e-01,3.439142182469367981e-02,3.878584504127502441e-02,3.120994865894317627e-01
9.484866261482238770e-01,3.319724276661872864e-02,3.768461570143699646e-02,3.128115534782409668e-01
9.484090805053710938e-01,3.251037001609802246e-02,3.703680261969566345e-02,3.131960332393646240e-01
9.478652477264404297e-01,3.081297688186168671e-02,3.519094735383987427e-02,3.152199685573577881e-01
9.478381872177124023e-01,3.031547553837299347e-02,3.468058258295059204e-02,3.154060244560241699e-01
9.475249052047729492e-01,2.883348427712917328e-02,3.330834209918975830e-02,3.166320323944091797e-01
9.473157525062561035e-01,2.825862914323806763e-02,3.270209580659866333e-02,3.173720538616180420e-01
9.471106529235839844e-01,2.679354883730411530e-02,3.151708841323852539e-02,3.182300031185150146e-01
9.470528960227966309e-01,2.634165994822978973e-02,3.095987997949123383e-02,3.184942007064819336e-01
9.466969370841979980e-01,2.514678426086902618e-02,2.981149964034557343e-02,3.197560906410217285e-01
9.464166760444641113e-01,2.445466443896293640e-02,2.909803017973899841e-02,3.207034766674041748e-01
9.461268186569213867e-01,2.243161574006080627e-02,2.727027982473373413e-02,3.218652307987213135e-01
9.459556937217712402e-01,2.195841446518898010e-02,2.668183110654354095e-02,3.224498629570007324e-01
9.456689953804016113e-01,2.067074738442897797e-02,2.534528262913227081e-02,3.234821557998657227e-01
9.454939365386962891e-01,1.928427442908287048e-02,2.390253730118274689e-02,3.241882920265197754e-01
9.453141689300537109e-01,1.862307824194431305e-02,2.315611205995082855e-02,3.248047232627868652e-01
9.449669718742370605e-01,1.716673374176025391e-02,2.159280516207218170e-02,3.260008692741394043e-01
9.448112249374389648e-01,1.657651923596858978e-02,2.098530530929565430e-02,3.265222012996673584e-01
9.444914460182189941e-01,1.544963289052248001e-02,1.986947655677795410e-02,3.275704383850097656e-01
9.442256689071655273e-01,1.407058071345090866e-02,1.857447065412998199e-02,3.284737467765808105e-01
9.438593983650207520e-01,1.281885430216789246e-02,1.707443408668041229e-02,3.296568393707275391e-01
9.436914324760437012e-01,1.206290256232023239e-02,1.648576930165290833e-02,3.301956355571746826e-01
9.433684945106506348e-01,1.068787276744842529e-02,1.513792853802442551e-02,3.312287330627441406e-01
9.432370662689208984e-01,9.919369593262672424e-03,1.430816669017076492e-02,3.316638469696044922e-01
9.429226517677307129e-01,8.765101432800292969e-03,1.287118904292583466e-02,3.326476812362670898e-01
9.425489306449890137e-01,7.591716013848781586e-03,1.167097967118024826e-02,3.337779641151428223e-01
9.422733187675476074e-01,6.364403758198022842e-03,1.039883680641651154e-02,3.346229791641235352e-01
9.420474171638488770e-01,5.608978681266307831e-03,9.427617304027080536e-03,3.353002965450286865e-01
9.417896866798400879e-01,4.356248304247856140e-03,8.013854734599590302e-03,3.360787630081176758e-01
9.415979385375976562e-01,3.570364555343985558e-03,7.287315092980861664e-03,3.366417288780212402e-01
9.412322044372558594e-01,2.290436765179038048e-03,5.866970401257276535e-03,3.377014696598052979e-01
9.409580826759338379e-01,1.040811766870319843e-03,4.589126445353031158e-03,3.384906053543090820e-01
9.407606720924377441e-01,1.597407099325209856e-04,3.600476309657096863e-03,3.390523493289947510e-01
9.403286576271057129e-01,-1.231030677445232868e-03,2.421614481136202812e-03,3.402567207813262939e-01
9.400365352630615234e-01,-2.525798045098781586e-03,1.403449801728129387e-03,3.410615324974060059e-01
9.396250247955322266e-01,-3.889017738401889801e-03,1.465193490730598569e-04,3.421838581562042236e-01
9.393794536590576172e-01,-4.762288648635149002e-03,-6.305154529400169849e-04,3.428457379341125488e-01
9.391129016876220703e-01,-5.868645384907722473e-03,-1.828974694944918156e-03,3.435539603233337402e-01
9.387195110321044922e-01,-7.519281469285488129e-03,-3.483067266643047333e-03,3.445825278759002686e-01
9.385702610015869141e-01,-8.146886713802814484e-03,-3.973078448325395584e-03,3.449692726135253906e-01
9.380462765693664551e-01,-9.483362548053264618e-03,-5.563837010413408279e-03,3.463357388973236084e-01
9.379293918609619141e-01,-1.007028948515653610e-02,-6.267289631068706512e-03,3.466236293315887451e-01
9.375882744789123535e-01,-1.125284470617771149e-02,-7.742655463516712189e-03,3.474792540073394775e-01
9.371691942214965820e-01,-1.250679604709148407e-02,-8.802542462944984436e-03,3.485398590564727783e-01
9.369378685951232910e-01,-1.339758187532424927e-02,-9.654251858592033386e-03,3.491056859493255615e-01
9.366544485092163086e-01,-1.472307275980710983e-02,-1.089323870837688446e-02,3.497756719589233398e-01
9.361670017242431641e-01,-1.633227057754993439e-02,-1.237675920128822327e-02,3.509580194950103760e-01
9.357939362525939941e-01,-1.757085882127285004e-02,-1.375282369554042816e-02,3.518408536911010742e-01
9.355217814445495605e-01,-1.826069317758083344e-02,-1.449951622635126114e-02,3.524988591670989990e-01
9.352045655250549316e-01,-1.966306939721107483e-02,-1.586302369832992554e-02,3.532055616378784180e-01
9.350082278251647949e-01,-2.042967267334461212e-02,-1.657528616487979889e-02,3.536488413810729980e-01
9.344679713249206543e-01,-2.195904590189456940e-02,-1.816086471080780029e-02,3.549050390720367432e-01
9.341525435447692871e-01,-2.298402227461338043e-02,-1.948658563196659088e-02,3.555995225906372070e-01
9.337331652641296387e-01,-2.434900403022766113e-02,-2.062125876545906067e-02,3.565449714660644531e-01
9.334228634834289551e-01,-2.504028007388114929e-02,-2.135033160448074341e-02,3.572660088539123535e-01
9.331557750701904297e-01,-2.637369558215141296e-02,-2.262137830257415771e-02,3.577891290187835693e-01
9.329538941383361816e-01,-2.709970250725746155e-02,-2.336037158966064453e-02,3.582136034965515137e-01
9.323350191116333008e-01,-2.855289541184902191e-02,-2.456839196383953094e-02,3.596284091472625732e-01
9.321697950363159180e-01,-2.919260598719120026e-02,-2.509702369570732117e-02,3.599685728549957275e-01
9.317827224731445312e-01,-3.048017062246799469e-02,-2.660164795815944672e-02,3.607553243637084961e-01
9.311882257461547852e-01,-3.202577680349349976e-02,-2.808341570198535919e-02,3.620416522026062012e-01
9.308710694313049316e-01,-3.326159715652465820e-02,-2.940365858376026154e-02,3.626407086849212646e-01
9.302963018417358398e-01,-3.460436686873435974e-02,-3.093267790973186493e-02,3.638607263565063477e-01
